Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   54/1000 | Train Loss: 1.9607 | Val MAE Tmax: 1.0092 | Val MAE Tmin: 1.2555 | Baseline Tmax: 2.0733
  Epoch   55/1000 | Train Loss: 1.9537 | Val MAE Tmax: 1.0066 | Val MAE Tmin: 1.2552 | Baseline Tmax: 2.0733
  Epoch   56/1000 | Train Loss: 1.9485 | Val MAE Tmax: 1.0181 | Val MAE Tmin: 1.2501 | Baseline Tmax: 2.0733
  Epoch   57/1000 | Train Loss: 1.9522 | Val MAE Tmax: 1.0074 | Val MAE Tmin: 1.2541 | Baseline Tmax: 2.0733
  Epoch   58/1000 | Train Loss: 1.9492 | Val MAE Tmax: 0.9993 | Val MAE Tmin: 1.2505 | Baseline Tmax: 2.0733
  Epoch   59/1000 | Train Loss: 1.9413 | Val MAE Tmax: 0.9987 | Val MAE Tmin: 1.2441 | Baseline Tmax: 2.0733
  Epoch   60/1000 | Train Loss: 1.9410 | Val MAE Tmax: 1.0054 | Val MAE Tmin: 1.2506 | Baseline Tmax: 2.0733
  Epoch   61/1000 | Train Loss: 1.9370 | Val MAE Tmax: 1.0271 | Val MAE Tmin: 1.2585 | Baseline Tmax: 2.0733
  Epoch   62/1000 | Train Loss: 1.9420 | Val MAE Tmax: 1.0192 | Val MAE Tmin: 1.2448 | Baseline Tmax: 2.0733
  Epoch   63/1000 | Train Loss: 1.9415 | Val MAE Tmax: 1.0149 | Val MAE Tmin: 1.2400 | Baseline Tmax: 2.0733
