Using device: cuda
Loading merged.csv ...
TrainVal rows: 33511 | Test rows: 8395
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: ST_LOBO
ST-LOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations → ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations → ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations → ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations → ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']
ST-LOBO temporal windows (T=2):
  Window 0: 2020-2021
  Window 1: 2022-2023

============================================================
  Fold s=0, t=0
============================================================
  Epoch   55/1000 | Train Loss: 3.5100 | Val MAE Tmax: 1.5330 | Val MAE Tmin: 1.8374 | Baseline Tmax: 2.0690
  Epoch   56/1000 | Train Loss: 3.5098 | Val MAE Tmax: 1.5311 | Val MAE Tmin: 1.8472 | Baseline Tmax: 2.0690
  Epoch   57/1000 | Train Loss: 3.5104 | Val MAE Tmax: 1.5292 | Val MAE Tmin: 1.8428 | Baseline Tmax: 2.0690
  Epoch   58/1000 | Train Loss: 3.5052 | Val MAE Tmax: 1.5307 | Val MAE Tmin: 1.8453 | Baseline Tmax: 2.0690
  Epoch   59/1000 | Train Loss: 3.5061 | Val MAE Tmax: 1.5365 | Val MAE Tmin: 1.8301 | Baseline Tmax: 2.0690
  Epoch   60/1000 | Train Loss: 3.5038 | Val MAE Tmax: 1.5333 | Val MAE Tmin: 1.8203 | Baseline Tmax: 2.0690
  Epoch   61/1000 | Train Loss: 3.5026 | Val MAE Tmax: 1.5315 | Val MAE Tmin: 1.8253 | Baseline Tmax: 2.0690
  Epoch   62/1000 | Train Loss: 3.5005 | Val MAE Tmax: 1.5325 | Val MAE Tmin: 1.8171 | Baseline Tmax: 2.0690
  Epoch   63/1000 | Train Loss: 3.5016 | Val MAE Tmax: 1.5368 | Val MAE Tmin: 1.8160 | Baseline Tmax: 2.0690
  Epoch   64/1000 | Train Loss: 3.4944 | Val MAE Tmax: 1.5362 | Val MAE Tmin: 1.8105 | Baseline Tmax: 2.0690
  Epoch   65/1000 | Train Loss: 3.4986 | Val MAE Tmax: 1.5343 | Val MAE Tmin: 1.8122 | Baseline Tmax: 2.0690
  Epoch   66/1000 | Train Loss: 3.4947 | Val MAE Tmax: 1.5356 | Val MAE Tmin: 1.8035 | Baseline Tmax: 2.0690
  Epoch   67/1000 | Train Loss: 3.4924 | Val MAE Tmax: 1.5327 | Val MAE Tmin: 1.8026 | Baseline Tmax: 2.0690
  Epoch   68/1000 | Train Loss: 3.4911 | Val MAE Tmax: 1.5422 | Val MAE Tmin: 1.7881 | Baseline Tmax: 2.0690
  Epoch   69/1000 | Train Loss: 3.4927 | Val MAE Tmax: 1.5401 | Val MAE Tmin: 1.7836 | Baseline Tmax: 2.0690
  Epoch   70/1000 | Train Loss: 3.4908 | Val MAE Tmax: 1.5382 | Val MAE Tmin: 1.7919 | Baseline Tmax: 2.0690
  Epoch   71/1000 | Train Loss: 3.4888 | Val MAE Tmax: 1.5363 | Val MAE Tmin: 1.7794 | Baseline Tmax: 2.0690
  Epoch   72/1000 | Train Loss: 3.4875 | Val MAE Tmax: 1.5345 | Val MAE Tmin: 1.7886 | Baseline Tmax: 2.0690
  Epoch   73/1000 | Train Loss: 3.4862 | Val MAE Tmax: 1.5334 | Val MAE Tmin: 1.7804 | Baseline Tmax: 2.0690
  Epoch   74/1000 | Train Loss: 3.4849 | Val MAE Tmax: 1.5367 | Val MAE Tmin: 1.7864 | Baseline Tmax: 2.0690
  Epoch   75/1000 | Train Loss: 3.4860 | Val MAE Tmax: 1.5405 | Val MAE Tmin: 1.7829 | Baseline Tmax: 2.0690
  Epoch   76/1000 | Train Loss: 3.4843 | Val MAE Tmax: 1.5437 | Val MAE Tmin: 1.7818 | Baseline Tmax: 2.0690
  Epoch   77/1000 | Train Loss: 3.4814 | Val MAE Tmax: 1.5389 | Val MAE Tmin: 1.7795 | Baseline Tmax: 2.0690
  Epoch   78/1000 | Train Loss: 3.4873 | Val MAE Tmax: 1.5439 | Val MAE Tmin: 1.7824 | Baseline Tmax: 2.0690
  Epoch   79/1000 | Train Loss: 3.4825 | Val MAE Tmax: 1.5434 | Val MAE Tmin: 1.7816 | Baseline Tmax: 2.0690
  Epoch   80/1000 | Train Loss: 3.4771 | Val MAE Tmax: 1.5415 | Val MAE Tmin: 1.7797 | Baseline Tmax: 2.0690
  Epoch   81/1000 | Train Loss: 3.4786 | Val MAE Tmax: 1.5473 | Val MAE Tmin: 1.7784 | Baseline Tmax: 2.0690
  Epoch   82/1000 | Train Loss: 3.4813 | Val MAE Tmax: 1.5368 | Val MAE Tmin: 1.7785 | Baseline Tmax: 2.0690
  Epoch   83/1000 | Train Loss: 3.4767 | Val MAE Tmax: 1.5346 | Val MAE Tmin: 1.7742 | Baseline Tmax: 2.0690
  Epoch   84/1000 | Train Loss: 3.4764 | Val MAE Tmax: 1.5345 | Val MAE Tmin: 1.7731 | Baseline Tmax: 2.0690
  Epoch   85/1000 | Train Loss: 3.4786 | Val MAE Tmax: 1.5385 | Val MAE Tmin: 1.7824 | Baseline Tmax: 2.0690
  Epoch   86/1000 | Train Loss: 3.4781 | Val MAE Tmax: 1.5342 | Val MAE Tmin: 1.7736 | Baseline Tmax: 2.0690
  Epoch   87/1000 | Train Loss: 3.4709 | Val MAE Tmax: 1.5416 | Val MAE Tmin: 1.7686 | Baseline Tmax: 2.0690
  Epoch   88/1000 | Train Loss: 3.4740 | Val MAE Tmax: 1.5423 | Val MAE Tmin: 1.7786 | Baseline Tmax: 2.0690
  Epoch   89/1000 | Train Loss: 3.4726 | Val MAE Tmax: 1.5407 | Val MAE Tmin: 1.7666 | Baseline Tmax: 2.0690
  Epoch   90/1000 | Train Loss: 3.4715 | Val MAE Tmax: 1.5406 | Val MAE Tmin: 1.7680 | Baseline Tmax: 2.0690
  Epoch   91/1000 | Train Loss: 3.4708 | Val MAE Tmax: 1.5441 | Val MAE Tmin: 1.7719 | Baseline Tmax: 2.0690
  Epoch   92/1000 | Train Loss: 3.4698 | Val MAE Tmax: 1.5339 | Val MAE Tmin: 1.7754 | Baseline Tmax: 2.0690
  Epoch   93/1000 | Train Loss: 3.4676 | Val MAE Tmax: 1.5430 | Val MAE Tmin: 1.7671 | Baseline Tmax: 2.0690
  Epoch   94/1000 | Train Loss: 3.4671 | Val MAE Tmax: 1.5466 | Val MAE Tmin: 1.7760 | Baseline Tmax: 2.0690
  Epoch   95/1000 | Train Loss: 3.4721 | Val MAE Tmax: 1.5406 | Val MAE Tmin: 1.7740 | Baseline Tmax: 2.0690
  Epoch   96/1000 | Train Loss: 3.4648 | Val MAE Tmax: 1.5396 | Val MAE Tmin: 1.7824 | Baseline Tmax: 2.0690
  Epoch   97/1000 | Train Loss: 3.4661 | Val MAE Tmax: 1.5384 | Val MAE Tmin: 1.7694 | Baseline Tmax: 2.0690
  Epoch   98/1000 | Train Loss: 3.4651 | Val MAE Tmax: 1.5379 | Val MAE Tmin: 1.7659 | Baseline Tmax: 2.0690
  Epoch   99/1000 | Train Loss: 3.4684 | Val MAE Tmax: 1.5481 | Val MAE Tmin: 1.7765 | Baseline Tmax: 2.0690
  Epoch  100/1000 | Train Loss: 3.4627 | Val MAE Tmax: 1.5389 | Val MAE Tmin: 1.7621 | Baseline Tmax: 2.0690
  Epoch  101/1000 | Train Loss: 3.4619 | Val MAE Tmax: 1.5426 | Val MAE Tmin: 1.7815 | Baseline Tmax: 2.0690
  Epoch  102/1000 | Train Loss: 3.4625 | Val MAE Tmax: 1.5451 | Val MAE Tmin: 1.7671 | Baseline Tmax: 2.0690
  Epoch  103/1000 | Train Loss: 3.4630 | Val MAE Tmax: 1.5351 | Val MAE Tmin: 1.7670 | Baseline Tmax: 2.0690
  Epoch  104/1000 | Train Loss: 3.4620 | Val MAE Tmax: 1.5355 | Val MAE Tmin: 1.7734 | Baseline Tmax: 2.0690
  Epoch  105/1000 | Train Loss: 3.4604 | Val MAE Tmax: 1.5407 | Val MAE Tmin: 1.7751 | Baseline Tmax: 2.0690
  Epoch  106/1000 | Train Loss: 3.4591 | Val MAE Tmax: 1.5414 | Val MAE Tmin: 1.7753 | Baseline Tmax: 2.0690
  Epoch  107/1000 | Train Loss: 3.4574 | Val MAE Tmax: 1.5496 | Val MAE Tmin: 1.7739 | Baseline Tmax: 2.0690
  Epoch  108/1000 | Train Loss: 3.4564 | Val MAE Tmax: 1.5463 | Val MAE Tmin: 1.7687 | Baseline Tmax: 2.0690
  Epoch  109/1000 | Train Loss: 3.4649 | Val MAE Tmax: 1.5459 | Val MAE Tmin: 1.7708 | Baseline Tmax: 2.0690
  Epoch  110/1000 | Train Loss: 3.4593 | Val MAE Tmax: 1.5428 | Val MAE Tmin: 1.7622 | Baseline Tmax: 2.0690
  Early stopping triggered after 110 epochs (Patience=10).

============================================================
  Fold s=3, t=0
============================================================
  Epoch    1/1000 | Train Loss: 3.8330 | Val MAE Tmax: 1.7059 | Val MAE Tmin: 1.4427 | Baseline Tmax: 1.8691
  Epoch    2/1000 | Train Loss: 3.7368 | Val MAE Tmax: 1.7591 | Val MAE Tmin: 1.4353 | Baseline Tmax: 1.8691
  Epoch    3/1000 | Train Loss: 3.7023 | Val MAE Tmax: 1.7544 | Val MAE Tmin: 1.4507 | Baseline Tmax: 1.8691
  Epoch    4/1000 | Train Loss: 3.6845 | Val MAE Tmax: 1.7676 | Val MAE Tmin: 1.4489 | Baseline Tmax: 1.8691
  Epoch    5/1000 | Train Loss: 3.6705 | Val MAE Tmax: 1.7506 | Val MAE Tmin: 1.4519 | Baseline Tmax: 1.8691
  Epoch    6/1000 | Train Loss: 3.6608 | Val MAE Tmax: 1.7490 | Val MAE Tmin: 1.4485 | Baseline Tmax: 1.8691
  Epoch    7/1000 | Train Loss: 3.6541 | Val MAE Tmax: 1.7292 | Val MAE Tmin: 1.4417 | Baseline Tmax: 1.8691
  Epoch    8/1000 | Train Loss: 3.6435 | Val MAE Tmax: 1.7302 | Val MAE Tmin: 1.4349 | Baseline Tmax: 1.8691
  Epoch    9/1000 | Train Loss: 3.6392 | Val MAE Tmax: 1.7204 | Val MAE Tmin: 1.4303 | Baseline Tmax: 1.8691
  Epoch   10/1000 | Train Loss: 3.6293 | Val MAE Tmax: 1.7195 | Val MAE Tmin: 1.4264 | Baseline Tmax: 1.8691
  Epoch   11/1000 | Train Loss: 3.6262 | Val MAE Tmax: 1.7218 | Val MAE Tmin: 1.4227 | Baseline Tmax: 1.8691
  Epoch   12/1000 | Train Loss: 3.6224 | Val MAE Tmax: 1.7141 | Val MAE Tmin: 1.4169 | Baseline Tmax: 1.8691
  Epoch   13/1000 | Train Loss: 3.6188 | Val MAE Tmax: 1.7277 | Val MAE Tmin: 1.4149 | Baseline Tmax: 1.8691
  Epoch   14/1000 | Train Loss: 3.6129 | Val MAE Tmax: 1.7325 | Val MAE Tmin: 1.4197 | Baseline Tmax: 1.8691
  Epoch   15/1000 | Train Loss: 3.6122 | Val MAE Tmax: 1.7258 | Val MAE Tmin: 1.4169 | Baseline Tmax: 1.8691
  Epoch   16/1000 | Train Loss: 3.6061 | Val MAE Tmax: 1.7461 | Val MAE Tmin: 1.4149 | Baseline Tmax: 1.8691
  Epoch   17/1000 | Train Loss: 3.6015 | Val MAE Tmax: 1.7444 | Val MAE Tmin: 1.4158 | Baseline Tmax: 1.8691
  Epoch   18/1000 | Train Loss: 3.6003 | Val MAE Tmax: 1.7604 | Val MAE Tmin: 1.4194 | Baseline Tmax: 1.8691
  Epoch   19/1000 | Train Loss: 3.5972 | Val MAE Tmax: 1.7424 | Val MAE Tmin: 1.4143 | Baseline Tmax: 1.8691
  Epoch   20/1000 | Train Loss: 3.5961 | Val MAE Tmax: 1.7384 | Val MAE Tmin: 1.4143 | Baseline Tmax: 1.8691
  Epoch   21/1000 | Train Loss: 3.5925 | Val MAE Tmax: 1.7363 | Val MAE Tmin: 1.4104 | Baseline Tmax: 1.8691
  Epoch   22/1000 | Train Loss: 3.5915 | Val MAE Tmax: 1.7319 | Val MAE Tmin: 1.4137 | Baseline Tmax: 1.8691
  Early stopping triggered after 22 epochs (Patience=10).

============================================================
  Fold s=3, t=1
============================================================
  Epoch    1/1000 | Train Loss: 3.8168 | Val MAE Tmax: 1.6426 | Val MAE Tmin: 1.5988 | Baseline Tmax: 1.9274
  Epoch    2/1000 | Train Loss: 3.7242 | Val MAE Tmax: 1.7532 | Val MAE Tmin: 1.6142 | Baseline Tmax: 1.9274
  Epoch    3/1000 | Train Loss: 3.6873 | Val MAE Tmax: 1.7399 | Val MAE Tmin: 1.6697 | Baseline Tmax: 1.9274
  Epoch    4/1000 | Train Loss: 3.6726 | Val MAE Tmax: 1.7316 | Val MAE Tmin: 1.6786 | Baseline Tmax: 1.9274
  Epoch    5/1000 | Train Loss: 3.6642 | Val MAE Tmax: 1.7196 | Val MAE Tmin: 1.6443 | Baseline Tmax: 1.9274
  Epoch    6/1000 | Train Loss: 3.6539 | Val MAE Tmax: 1.7424 | Val MAE Tmin: 1.6567 | Baseline Tmax: 1.9274
  Epoch    7/1000 | Train Loss: 3.6470 | Val MAE Tmax: 1.7104 | Val MAE Tmin: 1.6360 | Baseline Tmax: 1.9274
  Epoch    8/1000 | Train Loss: 3.6404 | Val MAE Tmax: 1.6919 | Val MAE Tmin: 1.6345 | Baseline Tmax: 1.9274
  Epoch    9/1000 | Train Loss: 3.6319 | Val MAE Tmax: 1.6765 | Val MAE Tmin: 1.6170 | Baseline Tmax: 1.9274
  Epoch   10/1000 | Train Loss: 3.6276 | Val MAE Tmax: 1.6986 | Val MAE Tmin: 1.6320 | Baseline Tmax: 1.9274
  Epoch   11/1000 | Train Loss: 3.6209 | Val MAE Tmax: 1.6744 | Val MAE Tmin: 1.6254 | Baseline Tmax: 1.9274
  Early stopping triggered after 11 epochs (Patience=10).

============================================================
  Final Test Evaluation (best validation-selected ST-LOBO checkpoint)
============================================================
  Test MAE Tmax: 1.7968
  Test MAE Tmin: 1.7954
  Baseline Tmax: 2.2014
  Baseline Tmin: 1.9355

============================================================
  Summary (median across folds)
============================================================
  val_mae_tmax                  : 1.7126  (std=0.0741)
  val_mae_tmin                  : 1.8125  (std=0.1652)
  baseline_mae_tmax             : 2.1045  (std=0.1078)
  baseline_mae_tmin             : 2.0980  (std=0.2787)

Saved checkpoint → checkpoints/best_model.pt
Saved scaler    → checkpoints/scaler.pkl
